Seconds,Load Cell,206 Ch1,206 Ch2,207 Ch1,207 Ch2,Actuator Enc,Mirror Enc
412.7350000000006,-87.37874603271484,447858,-373523,1271935,439872,134.491275,89.238145
412.89100000000326,-85.36341857910156,436507,-386567,1259892,439927,134.491275,89.238145
413.04700000000594,-83.44692993164062,427642,-396223,1252023,428376,134.491265,89.23812000000001
413.18799999999464,-81.26074981689453,424598,-408578,1247095,418970,134.49127000000001,89.23812000000001
413.3600000000006,-79.57072448730469,413340,-412694,1228959,419691,134.49125,89.23811
413.51600000000326,-78.12638854980469,393167,-425228,1221683,409722,134.49127000000001,89.238105
413.67200000000594,-76.01383972167969,389564,-433380,1222922,412006,134.49126,89.23811500000001
413.82799999999406,-75.10372924804688,386795,-441870,1222907,408619,134.49124500000002,89.238105
413.9689999999973,-73.02125549316406,364585,-449717,1199757,400483,134.49125500000002,89.2381
414.14100000000326,-67.01359558105469,317580,-477777,1161290,378015,134.49123,89.23807000000001
414.29700000000594,-61.56783676147461,304110,-511677,1150412,353877,134.49123,89.238065
414.45299999999406,-58.041622161865234,285471,-512703,1103890,328030,134.49122500000001,89.23805
414.6100000000006,-53.18516540527344,284869,-497827,1055602,272436,134.491205,89.23803500000001
414.76600000000326,-48.347328186035156,303099,-446230,946526,197356,134.491205,89.238015
414.9060000000027,-40.91375732421875,369850,-375398,784960,40665,134.491185,89.23799500000001
415.06299999999464,-32.50653839111328,486915,-310981,638063,-153832,134.49116500000002,89.23797
415.2189999999973,-23.112533569335938,633817,-228121,484415,-376914,134.49115500000002,89.23794000000001
415.375,-15.430229187011719,566451,-354502,541840,-387651,134.49113,89.237915
415.54700000000594,-7.692665100097656,515698,-421410,541462,-417543,134.491115,89.23788
415.68799999999464,0.10369110107421875,485224,-457255,495640,-464648,134.491095,89.23786000000001
415.8439999999973,8.89227294921875,462141,-502934,460273,-528830,134.49108,89.23784500000001
416.0,16.695281982421875,451478,-547826,419431,-597318,134.49106500000002,89.23781000000001
416.1560000000027,26.083526611328125,421784,-571307,351114,-659437,134.491045,89.23778
416.31299999999464,32.71952819824219,410473,-603224,317587,-710639,134.49103000000002,89.23776500000001
416.4689999999973,40.87159729003906,392330,-634740,271368,-774869,134.491025,89.23774
416.625,48.13481140136719,384418,-655672,238788,-819353,134.491005,89.23772000000001
416.7810000000027,54.568267822265625,378913,-672777,201043,-875747,134.49099,89.237705
416.93799999999464,60.401611328125,364663,-693818,164574,-918484,134.49097500000002,89.23768500000001
417.0939999999973,66.09663391113281,348815,-714523,122508,-960469,134.49097,89.237665
417.2350000000006,71.77223205566406,338233,-728621,91720,-1013166,134.490955,89.23764000000001
417.39100000000326,77.94186401367188,333090,-753289,61292,-1049904,134.490945,89.23763000000001
417.54700000000594,83.65461730957031,324529,-775272,34245,-1087729,134.49092000000002,89.237615
417.70299999999406,88.55224609375,302956,-791968,-15054,-1122996,134.490935,89.23759500000001
417.8600000000006,94.75483703613281,279258,-806584,-63194,-1173862,134.490905,89.237575
418.0310000000027,101.50778198242188,273527,-837456,-93119,-1238629,134.49089,89.23754000000001
418.18799999999464,107.40211486816406,255950,-862481,-140014,-1285822,134.49088,89.23752
418.3439999999973,114.41607666015625,243308,-874052,-171121,-1324716,134.49087500000002,89.23750000000001
418.5,120.8658447265625,217320,-889952,-214809,-1364341,134.490855,89.23749000000001
418.64100000000326,126.54702758789062,203330,-920362,-241536,-1423625,134.49085000000002,89.237475
418.79700000000594,132.59600830078125,193915,-934043,-274395,-1472615,134.49083000000002,89.23744500000001
418.95299999999406,138.7759246826172,188571,-959532,-311423,-1509056,134.49082,89.23744
419.1100000000006,143.93092346191406,153849,-964474,-362897,-1539636,134.490815,89.23742000000001
419.26600000000326,149.87181091308594,138456,-984422,-385749,-1570969,134.49079500000002,89.237385
419.42200000000594,155.2000732421875,127472,-999307,-412597,-1623089,134.49079,89.23737500000001
419.57799999999406,161.20962524414062,124141,-1028640,-442325,-1673188,134.49078500000002,89.237345
419.7350000000006,166.83670043945312,111256,-1044870,-493879,-1709022,134.490765,89.23733000000001
419.89100000000326,172.83477783203125,76509,-1063315,-521852,-1754433,134.49075000000002,89.237305
420.04700000000594,178.80026245117188,54698,-1076941,-560871,-1785369,134.490735,89.2373
420.20299999999406,184.81033325195312,57170,-1116383,-589786,-1840591,134.49071500000002,89.23727500000001
420.3439999999973,190.41421508789062,43658,-1126880,-614016,-1876699,134.49073,89.23726500000001
420.5,195.42510986328125,11350,-1146906,-677872,-1914417,134.49070500000002,89.23723500000001
420.6560000000027,201.80020141601562,-7416,-1164998,-721936,-1958439,134.49069,89.237215
420.81299999999464,207.30123901367188,-21263,-1208803,-755344,-1989818,134.490685,89.2372
420.9689999999973,213.04397583007812,-23211,-1225339,-778854,-2043334,134.49067000000002,89.23718000000001
421.125,219.40969848632812,-49539,-1232553,-833796,-2081008,134.49065000000002,89.237165
421.2810000000027,224.62722778320312,-75535,-1248048,-868273,-2119137,134.49065000000002,89.23714500000001
421.43799999999464,230.60272216796875,-89291,-1261505,-897411,-2151887,134.490645,89.23714500000001
421.5939999999973,236.31304931640625,-93973,-1287683,-925084,-2208351,134.49062500000002,89.23711
421.75,241.92196655273438,-112113,-1305278,-967284,-2252501,134.49061500000002,89.23708500000001
421.9060000000027,247.500732421875,-132542,-1321580,-997758,-2287350,134.4906,89.237075
422.06299999999464,252.90048217773438,-147752,-1337763,-1036025,-2337688,134.49057000000002,89.23705500000001
422.2189999999973,259.0289611816406,-154690,-1367867,-1067040,-2393222,134.490575,89.237025
422.375,264.68902587890625,-168545,-1384936,-1121518,-2428360,134.490565,89.23701500000001
422.5310000000027,269.7127380371094,-194654,-1404358,-1163674,-2468996,134.490555,89.236985
422.68799999999464,275.9502258300781,-218067,-1418702,-1191520,-2499412,134.49054,89.23697000000001
422.8439999999973,282.1144714355469,-231341,-1448783,-1218686,-2548159,134.49052500000002,89.23694
423.0,287.2220153808594,-249825,-1471107,-1264417,-2590325,134.49051500000002,89.236935
423.1560000000027,292.93133544921875,-266431,-1486101,-1297946,-2623573,134.490505,89.23690500000001
423.31299999999464,298.9157409667969,-289623,-1500355,-1341207,-2668950,134.490495,89.23689
423.4689999999973,304.34619140625,-309016,-1528212,-1370175,-2716652,134.490485,89.23686500000001
423.625,309.8958435058594,-324098,-1554630,-1400096,-2767077,134.49047000000002,89.236855
423.7810000000027,315.531005859375,-332865,-1571147,-1437364,-2802718,134.490455,89.23684
423.93799999999464,321.09783935546875,-353970,-1587082,-1485208,-2837979,134.49044,89.236805
424.0939999999973,326.6005859375,-359271,-1608795,-1534592,-2867373,134.49042500000002,89.2368
424.25,331.2931823730469,-398562,-1615073,-1558889,-2916234,134.490415,89.23677500000001
424.4060000000027,337.77191162109375,-412485,-1642291,-1591631,-2949982,134.49042,89.23677
424.54700000000594,343.4870910644531,-424372,-1665662,-1622982,-2999250,134.49039000000002,89.23674500000001
424.7189999999973,348.9134216308594,-445728,-1684646,-1667748,-3033562,134.490395,89.236715
424.8600000000006,354.65814208984375,-477917,-1704071,-1711637,-3074146,134.49037,89.23669000000001
425.01600000000326,359.6228332519531,-485016,-1745100,-1734145,-3124392,134.490365,89.236675
425.17200000000594,364.9552917480469,-503735,-1765220,-1771340,-3163565,134.49036,89.236665
425.32799999999406,370.5107116699219,-516371,-1795822,-1798830,-3195923,134.49034500000002,89.23664500000001
425.4850000000006,375.7637939453125,-555191,-1790595,-1865158,-3221509,134.49033,89.23663
425.64100000000326,380.8830871582031,-571772,-1818093,-1895988,-3267082,134.490325,89.23660500000001
425.81299999999464,387.58782958984375,-586139,-1842871,-1911548,-3310760,134.490315,89.23659
425.9689999999973,392.3523254394531,-595839,-1854353,-1951843,-3340991,134.49029000000002,89.23657
426.125,398.1553649902344,-635153,-1854919,-2007469,-3372113,134.49029000000002,89.236545
426.2810000000027,403.33697509765625,-649214,-1877520,-2032415,-3420909,134.490285,89.23653
426.43799999999464,408.0652770996094,-664877,-1880478,-2061738,-3465516,134.49027,89.23651500000001
426.57799999999406,413.3396911621094,-674285,-1899216,-2093141,-3494195,134.49026,89.2365
426.7350000000006,419.0224914550781,-706701,-1907291,-2134288,-3529505,134.49024500000002,89.23647500000001
426.89100000000326,423.6092834472656,-722892,-1927348,-2160742,-3553767,134.49024500000002,89.236455
427.04700000000594,429.0074157714844,-729813,-1957366,-2192634,-3586423,134.49022000000002,89.23644
427.20299999999406,433.4802551269531,-760021,-1969831,-2239383,-3606262,134.49022000000002,89.23642500000001
427.3600000000006,438.2211608886719,-782245,-1981255,-2267295,-3620022,134.49021000000002,89.23641500000001
427.51600000000326,442.1095886230469,-790871,-1998802,-2288185,-3652605,134.49020000000002,89.23639000000001
427.68799999999464,446.4734191894531,-805601,-2016101,-2322748,-3698222,134.49020000000002,89.23638000000001
427.8439999999973,451.3650207519531,-837142,-2028999,-2360595,-3726399,134.49018,89.236365
428.0,455.3974914550781,-850482,-2039121,-2383273,-3758236,134.49015500000002,89.23635
428.1560000000027,460.0910339355469,-865961,-2046267,-2411542,-3773124,134.49016500000002,89.23632
428.31299999999464,463.7488098144531,-855009,-2052412,-2413574,-3764129,134.49014000000003,89.23633000000001
428.5,464.0599060058594,-872224,-2055251,-2431146,-3779831,134.49015500000002,89.23632
428.6560000000027,463.8796691894531,-869781,-2045497,-2426543,-3788644,134.49015,89.23632500000001
428.81299999999464,462.8484802246094,-848859,-2054748,-2411103,-3785876,134.49016500000002,89.23632500000001
428.9689999999973,462.2376403808594,-854154,-2052864,-2417255,-3774694,134.49015,89.23632500000001
429.125,462.1568908691406,-855948,-2044648,-2424285,-3789519,134.49015500000002,89.23632
429.2810000000027,461.3597106933594,-853005,-2047040,-2420592,-3791512,134.49015,89.23632
429.43799999999464,460.5930480957031,-823836,-2061364,-2397173,-3805642,134.49016,89.23632500000001
429.5939999999973,459.4705505371094,-837750,-2047010,-2416834,-3783562,134.49016,89.23632
429.76600000000326,458.9503479003906,-828690,-2039467,-2403040,-3791834,134.49017500000002,89.23633000000001
429.92200000000594,458.8724670410156,-805064,-2037926,-2404570,-3795742,134.49017,89.23632
430.07799999999406,458.0219421386719,-799086,-2033948,-2390360,-3811958,134.49015500000002,89.23632500000001
430.2350000000006,457.0108947753906,-811111,-2015202,-2408849,-3790555,134.49017,89.23632
430.39100000000326,456.3078918457031,-798418,-2000565,-2402098,-3790868,134.49016,89.23632500000001
430.54700000000594,455.4900207519531,-796949,-1996389,-2399862,-3785817,134.49016,89.23633000000001
430.68799999999464,454.1289978027344,-761708,-1988810,-2377202,-3785197,134.49016500000002,89.23633500000001
430.8439999999973,450.7497253417969,-703280,-1948724,-2353541,-3740461,134.49017500000002,89.23634000000001
431.0,439.2254943847656,-656371,-1883650,-2253080,-3679083,134.490195,89.23637000000001
431.1560000000027,427.0544128417969,-634822,-1858463,-2219919,-3630229,134.49021000000002,89.23638000000001
431.31299999999464,421.4156799316406,-618928,-1840186,-2175480,-3607036,134.49021000000002,89.236405
431.4689999999973,417.3641052246094,-608494,-1827857,-2143406,-3585831,134.490215,89.23641500000001
431.625,413.6787414550781,-575002,-1822574,-2121167,-3555861,134.49023,89.23641500000001
431.7810000000027,408.8956604003906,-573084,-1791129,-2104167,-3501822,134.49024500000002,89.236445
431.92200000000594,403.5890808105469,-556278,-1775159,-2074031,-3471963,134.49026,89.236445
432.07799999999406,398.22943115234375,-537355,-1758634,-2028458,-3442055,134.49026,89.23645
432.2350000000006,392.3193359375,-495822,-1755864,-1977014,-3409732,134.49025500000002,89.23646500000001
432.39100000000326,387.134521484375,-481755,-1740115,-1951902,-3384937,134.49027,89.23648
432.54700000000594,382.2919921875,-482116,-1713822,-1934976,-3330963,134.49028,89.236495
432.70299999999406,378.0135498046875,-464186,-1693291,-1895567,-3297905,134.490305,89.23651000000001
432.8439999999973,372.504638671875,-450666,-1688125,-1873813,-3264339,134.490305,89.23653
433.0,368.0223388671875,-414406,-1677434,-1820386,-3234306,134.49031000000002,89.236535
433.1560000000027,362.49969482421875,-399720,-1649358,-1802594,-3180033,134.49032,89.23657
433.31299999999464,357.0910949707031,-394150,-1639368,-1767154,-3144271,134.49032,89.23656500000001
433.4850000000006,351.84344482421875,-360097,-1630752,-1742658,-3114527,134.49034,89.23658
433.6560000000027,345.7415466308594,-347778,-1614743,-1690226,-3069800,134.49035500000002,89.23659500000001
433.81299999999464,340.5335388183594,-341117,-1589961,-1668732,-3027225,134.490365,89.23661000000001
433.9850000000006,335.0758361816406,-328558,-1580517,-1644526,-2995151,134.490365,89.236635
434.14100000000326,330.0815124511719,-294861,-1583117,-1585808,-2970759,134.49039000000002,89.23664000000001
434.2810000000027,324.1665954589844,-271530,-1566573,-1562802,-2933789,134.490405,89.23665500000001
434.45299999999406,320.289306640625,-274577,-1533332,-1527213,-2879275,134.490405,89.23667
434.6100000000006,314.66156005859375,-261286,-1523756,-1515255,-2853004,134.49041,89.23669500000001
434.75,309.1142578125,-233920,-1513722,-1462695,-2822420,134.49042500000002,89.23670000000001
434.9060000000027,303.9715881347656,-218564,-1498600,-1417545,-2786547,134.49043500000002,89.23671
435.06299999999464,298.9678649902344,-191008,-1478794,-1389486,-2757823,134.49044,89.236715
435.2189999999973,294.09197998046875,-188100,-1447571,-1372595,-2708324,134.490455,89.23674000000001
435.375,288.76214599609375,-172878,-1436490,-1330217,-2676220,134.490465,89.23674500000001
435.5310000000027,284.60870361328125,-157592,-1427307,-1303810,-2647271,134.49048000000002,89.23677
435.68799999999464,278.2972412109375,-130844,-1414624,-1260700,-2615593,134.49048000000002,89.23679000000001
435.8439999999973,273.6568908691406,-112674,-1395878,-1230540,-2571752,134.490495,89.23679000000001
436.0,268.22998046875,-102215,-1375697,-1204860,-2534853,134.49051,89.23682500000001
436.1560000000027,262.8727111816406,-88783,-1358476,-1170566,-2494307,134.49052,89.23683000000001
436.31299999999464,257.3104248046875,-64483,-1338519,-1136372,-2463139,134.49052,89.236845
436.4689999999973,252.4560546875,-52935,-1321898,-1108780,-2424363,134.49054,89.23685
436.625,247.7347412109375,-34891,-1301387,-1074261,-2386873,134.490545,89.23687000000001
436.7810000000027,242.52578735351562,-18939,-1281036,-1039240,-2358922,134.490555,89.236895
436.93799999999464,236.9862060546875,-2248,-1257795,-1005352,-2317911,134.490565,89.236895
437.0939999999973,232.57644653320312,9618,-1242109,-980757,-2283416,134.490575,89.23692000000001
437.25,227.42849731445312,23555,-1222156,-947094,-2254767,134.490585,89.23693
437.4060000000027,222.2314453125,52702,-1208541,-903585,-2225567,134.4906,89.236935
437.56299999999464,216.88070678710938,69679,-1190815,-874731,-2179804,134.4906,89.23695500000001
437.7189999999973,211.931396484375,82865,-1178368,-847923,-2152775,134.49061,89.23698
437.875,206.70556640625,83826,-1152584,-825926,-2106275,134.49062500000002,89.236985
438.0310000000027,202.34652709960938,98585,-1137718,-788769,-2076785,134.49062500000002,89.23700000000001
438.17200000000594,196.78253173828125,120946,-1125489,-762969,-2052539,134.490645,89.23701500000001
438.32799999999406,191.41903686523438,132904,-1115693,-725732,-2006619,134.490655,89.237035
438.4850000000006,186.53842163085938,142021,-1084900,-700296,-1968895,134.49066000000002,89.23704500000001
438.64100000000326,182.2847900390625,158959,-1068909,-675744,-1940408,134.49067000000002,89.23706000000001
438.79700000000594,177.11810302734375,165933,-1053255,-637594,-1904032,134.49067000000002,89.237075
438.95299999999406,172.30996704101562,188703,-1046575,-594856,-1871834,134.49069,89.23708500000001
439.1100000000006,167.89431762695312,203829,-1021226,-570643,-1835366,134.49069500000002,89.23710000000001
439.26600000000326,163.06817626953125,212564,-1006088,-551038,-1790793,134.49071,89.23710500000001
439.43799999999464,157.52294921875,214336,-991960,-516379,-1763804,134.49070500000002,89.23714000000001
439.5939999999973,153.49252319335938,247097,-986116,-474295,-1739799,134.49073,89.23714000000001
439.75,148.9137420654297,255591,-969643,-450798,-1697718,134.490735,89.23714500000001
439.9060000000027,144.2370147705078,266136,-942714,-426703,-1654720,134.49074000000002,89.23717
440.06299999999464,139.1846466064453,261666,-933484,-407378,-1630747,134.49076000000002,89.23717500000001
440.20299999999406,135.51361083984375,290463,-923693,-368199,-1609010,134.49076000000002,89.23719000000001
440.375,131.04733276367188,295784,-906067,-342421,-1568878,134.490755,89.23719500000001
440.5310000000027,126.74356079101562,306111,-893562,-320428,-1536721,134.490775,89.23723000000001
